18082015,0.278,26,26.5,2,-999
18082015,0.278,26,26.5,2,-999
18082015,0.282,26,26.5,2,-999
18082015,0.282,26,26.5,2,-999
18082015,0.282,26,26.5,2,-999
18082015,0.282,26,26.5,2,-999
18082015,0.282,26,26.5,2,-999
18082015,0.282,26,26.5,2,-999
18082015,0.282,26,26.5,2,-999
18082015,0.282,26,26.5,2,-999
18082015,0.282,26,26.5,2,-999
18082015,0.282,26,26.5,2,-999
18082015,0.282,26,26.5,2,-999
18082015,0.282,26,26.5,2,-999
18082015,0.282,26,26.5,2,-999
18082015,0.282,26,26.5,2,-999
18082015,0.282,26,26.5,2,-999
18082015,0.287,26,26.5,2,-999
18082015,0.296,26,26.5,2,-999
18082015,0.296,26,26.5,2,-999
18082015,0.296,26,26.5,2,-999
18082015,0.296,26,26.5,2,-999
18082015,0.296,26,26.5,2,-999
18082015,0.296,26,26.5,2,-999
18082015,0.296,26,26.5,2,-999
18082015,0.296,26,26.5,2,-999
19082015,0.296,26,26.5,2,-999
19082015,0.296,26,26.5,2,-999
19082015,0.296,26,26.5,2,-999
19082015,0.296,26,26.5,2,-999
19082015,0.296,26,26.5,2,-999
19082015,0.296,26,26.5,2,-999
19082015,0.296,26,26.5,2,-999
19082015,0.296,26,26.5,2,-999
19082015,0.301,26,26.5,2,-999
19082015,0.301,26,26.5,2,-999
19082015,0.301,26,26.5,2,-999
19082015,0.301,26,26.5,2,-999
19082015,0.301,26,26.5,2,-999
19082015,0.301,26,26.5,2,-999
19082015,0.301,26,26.5,2,-999
19082015,0.301,26,26.5,2,-999
19082015,0.301,26,26.5,2,-999
19082015,0.301,26,26.5,2,-999
19082015,0.301,26,26.5,2,-999
19082015,0.311,26,26.5,2,-999
19082015,0.311,26,26.5,2,-999
19082015,0.311,26,26.5,2,-999
19082015,0.316,26,26.5,2,-999
19082015,0.316,26,26.5,2,-999
19082015,0.316,26,26.5,2,-999
19082015,0.321,26,26.5,2,-999
19082015,0.326,26,26.5,2,-999
19082015,0.331,26,26.5,2,-999
19082015,0.331,26,26.5,2,-999
19082015,0.337,26,26.5,2,-999
19082015,0.337,26,26.5,2,-999
19082015,0.342,26,26.5,2,-999
19082015,0.342,26,26.5,2,-999
19082015,0.348,26,26.5,2,-999
19082015,0.348,26,26.5,2,-999
19082015,0.353,26,26.5,2,-999
19082015,0.353,26,26.5,2,-999
19082015,0.353,26,26.5,2,-999
19082015,0.353,26,26.5,2,-999
19082015,0.353,26,26.5,2,-999
19082015,0.353,26,26.5,2,-999
19082015,0.353,26,26.5,2,-999
19082015,0.359,26,26.5,2,-999
19082015,0.364,26,26.5,2,-999
19082015,0.364,26,26.5,2,-999
19082015,0.364,26,26.5,2,-999
19082015,0.364,26,26.5,2,-999
19082015,0.376,26,26.5,2,-999
20082015,0.376,26,26.5,2,-999
20082015,0.376,26,26.5,2,-999
20082015,0.376,26,26.5,2,-999
20082015,0.376,26,26.5,2,-999
20082015,0.388,26,26.5,2,-999
20082015,0.388,26,26.5,2,-999
20082015,0.388,26,26.5,2,-999
20082015,0.394,26,26.5,2,-999
20082015,0.394,26,26.5,2,-999
20082015,0.394,26,26.5,2,-999
20082015,0.4,26,26.5,2,-999
20082015,0.4,26,26.5,2,-999
20082015,0.406,26,26.5,2,-999
20082015,0.412,26,26.5,2,-999
20082015,0.418,26,26.5,2,-999
20082015,0.418,26,26.5,2,-999
20082015,0.424,26,26.5,2,-999
20082015,0.431,26,26.5,2,-999
20082015,0.437,26,26.5,2,-999
20082015,0.45,26,26.5,2,-999
20082015,0.457,26,26.5,2,-999
20082015,0.471,26,26.5,2,-999
20082015,0.484,26,26.5,2,-999
20082015,0.498,26,26.5,2,-999
20082015,0.506,26,26.5,2,-999
20082015,0.513,26,26.5,2,-999
20082015,0.527,26,26.5,2,-999
20082015,0.527,26,26.5,2,-999
20082015,0.535,26,26.5,2,-999
20082015,0.535,26,26.5,2,-999
20082015,0.55,26,26.5,2,-999
20082015,0.557,26,26.5,2,-999
20082015,0.557,26,26.5,2,-999
20082015,0.573,26,26.5,2,-999
20082015,0.581,26,26.5,2,-999
20082015,0.588,26,26.5,2,-999
20082015,0.596,26,26.5,2,-999
20082015,0.604,26,26.5,2,-999
20082015,0.612,26,26.5,2,-999
20082015,0.621,26,26.5,2,-999
20082015,0.637,26,26.5,2,-999
20082015,0.645,26,26.5,2,-999
20082015,0.654,26,26.5,2,-999
20082015,0.662,26,26.5,2,-999
20082015,0.671,26,26.5,2,-999
20082015,0.688,26,26.5,2,-999
20082015,0.697,26,26.5,2,-999
20082015,0.706,26,26.5,2,-999
21082015,0.715,26,26.5,2,-999
21082015,0.732,26,26.5,2,-999
21082015,0.742,26,26.5,2,-999
21082015,0.751,26,26.5,2,-999
21082015,0.76,26,26.5,2,-999
21082015,0.769,26,26.5,2,-999
21082015,0.788,26,26.5,2,-999
21082015,0.797,26,26.5,2,-999
21082015,0.807,26,26.5,2,-999
21082015,0.826,26,26.5,2,-999
21082015,0.836,26,26.5,2,-999
21082015,0.846,26,26.5,2,-999
21082015,0.856,26,26.5,2,-999
21082015,0.876,26,26.5,2,-999
21082015,0.876,26,26.5,2,-999
21082015,0.896,26,26.5,2,-999
21082015,0.896,26,26.5,2,-999
21082015,0.906,26,26.5,2,-999
21082015,0.927,26,26.5,2,-999
21082015,0.937,26,26.5,2,-999
21082015,0.937,26,26.5,2,-999
21082015,0.948,26,26.5,2,-999
21082015,0.958,26,26.5,2,-999
21082015,0.969,26,26.5,2,-999
21082015,0.969,26,26.5,2,-999
21082015,0.969,26,26.5,2,-999
21082015,0.98,26,26.5,2,-999
21082015,0.991,26,26.5,2,-999
21082015,0.991,26,26.5,2,-999
21082015,0.991,26,26.5,2,-999
21082015,0.991,26,26.5,2,-999
21082015,1,26,26.5,2,-999
21082015,1,26,26.5,2,-999
21082015,1,26,26.5,2,-999
21082015,1,26,26.5,2,-999
21082015,0.991,26,26.5,2,-999
21082015,0.991,26,26.5,2,-999
21082015,0.991,26,26.5,2,-999
21082015,0.991,26,26.5,2,-999
21082015,0.991,26,26.5,2,-999
21082015,0.991,26,26.5,2,-999
21082015,0.991,26,26.5,2,-999
21082015,0.98,26,26.5,2,-999
21082015,0.969,26,26.5,2,-999
21082015,0.969,26,26.5,2,-999
21082015,0.969,26,26.5,2,-999
21082015,0.958,26,26.5,2,-999
21082015,0.958,26,26.5,2,-999
22082015,0.948,26,26.5,2,-999
22082015,0.948,26,26.5,2,-999
22082015,0.937,26,26.5,2,-999
22082015,0.937,26,26.5,2,-999
22082015,0.937,26,26.5,2,-999
22082015,0.927,26,26.5,2,-999
22082015,0.927,26,26.5,2,-999
22082015,0.917,26,26.5,2,-999
22082015,0.917,26,26.5,2,-999
22082015,0.906,26,26.5,2,-999
22082015,0.896,26,26.5,2,-999
22082015,0.896,26,26.5,2,-999
22082015,0.886,26,26.5,2,-999
22082015,0.886,26,26.5,2,-999
22082015,0.876,26,26.5,2,-999
22082015,0.866,26,26.5,2,-999
22082015,0.866,26,26.5,2,-999
22082015,0.866,26,26.5,2,-999
22082015,0.856,26,26.5,2,-999
22082015,0.856,26,26.5,2,-999
22082015,0.846,26,26.5,2,-999
22082015,0.846,26,26.5,2,-999
22082015,0.836,26,26.5,2,-999
22082015,0.836,26,26.5,2,-999
22082015,0.826,26,26.5,2,-999
22082015,0.826,26,26.5,2,-999
22082015,0.817,26,26.5,2,-999
22082015,0.817,26,26.5,2,-999
22082015,0.807,26,26.5,2,-999
22082015,0.807,26,26.5,2,-999
22082015,0.807,26,26.5,2,-999
22082015,0.797,26,26.5,2,-999
22082015,0.797,26,26.5,2,-999
22082015,0.797,26,26.5,2,-999
22082015,0.797,26,26.5,2,-999
22082015,0.788,26,26.5,2,-999
22082015,0.788,26,26.5,2,-999
22082015,0.779,26,26.5,2,-999
22082015,0.779,26,26.5,2,-999
22082015,0.779,26,26.5,2,-999
22082015,0.779,26,26.5,2,-999
22082015,0.769,26,26.5,2,-999
22082015,0.76,26,26.5,2,-999
22082015,0.76,26,26.5,2,-999
22082015,0.751,26,26.5,2,-999
22082015,0.751,26,26.5,2,-999
22082015,0.751,26,26.5,2,-999
22082015,0.742,26,26.5,2,-999
23082015,0.742,26,26.5,2,-999
23082015,0.742,26,26.5,2,-999
23082015,0.732,26,26.5,2,-999
23082015,0.732,26,26.5,2,-999
23082015,0.732,26,26.5,2,-999
23082015,0.723,26,26.5,2,-999
23082015,0.723,26,26.5,2,-999
23082015,0.723,26,26.5,2,-999
23082015,0.715,26,26.5,2,-999
23082015,0.715,26,26.5,2,-999
23082015,0.715,26,26.5,2,-999
23082015,0.715,26,26.5,2,-999
23082015,0.715,26,26.5,2,-999
23082015,0.715,26,26.5,2,-999
23082015,0.715,26,26.5,2,-999
23082015,0.723,26,26.5,2,-999
23082015,0.723,26,26.5,2,-999
23082015,0.723,26,26.5,2,-999
23082015,0.723,26,26.5,2,-999
23082015,0.732,26,26.5,2,-999
23082015,0.732,26,26.5,2,-999
23082015,0.751,26,26.5,2,-999
23082015,0.751,26,26.5,2,-999
23082015,0.76,26,26.5,2,-999
23082015,0.769,26,26.5,2,-999
23082015,0.769,26,26.5,2,-999
23082015,0.779,26,26.5,2,-999
23082015,0.788,26,26.5,2,-999
23082015,0.797,26,26.5,2,-999
23082015,0.797,26,26.5,2,-999
23082015,0.807,26,26.5,2,-999
23082015,0.817,26,26.5,2,-999
23082015,0.826,26,26.5,2,-999
23082015,0.836,26,26.5,2,-999
23082015,0.846,26,26.5,2,-999
23082015,0.866,26,26.5,2,-999
23082015,0.876,26,26.5,2,-999
23082015,0.886,26,26.5,2,-999
23082015,0.896,26,26.5,2,-999
23082015,0.917,26,26.5,2,-999
23082015,0.937,26,26.5,2,-999
23082015,0.948,26,26.5,2,-999
23082015,0.969,26,26.5,2,-999
23082015,0.98,26,26.5,2,-999
23082015,1,26,26.5,2,-999
23082015,1.02,26,26.5,2,-999
23082015,1.05,26,26.5,2,-999
23082015,1.06,26,26.5,2,-999
24082015,1.08,26,26.5,2,-999
24082015,1.09,26,26.5,2,-999
24082015,1.11,26,26.5,2,-999
24082015,1.14,26,26.5,2,-999
24082015,1.15,26,26.5,2,-999
24082015,1.17,26,26.5,2,-999
24082015,1.2,26,26.5,2,-999
24082015,1.21,26,26.5,2,-999
24082015,1.21,26,26.5,2,-999
24082015,1.23,26,26.5,2,-999
24082015,1.24,26,26.5,2,-999
24082015,1.26,26,26.5,2,-999
24082015,1.26,26,26.5,2,-999
24082015,1.28,26,26.5,2,-999
24082015,1.28,26,26.5,2,-999
24082015,1.29,26,26.5,2,-999
24082015,1.29,26,26.5,2,-999
24082015,1.31,26,26.5,2,-999
24082015,1.31,26,26.5,2,-999
24082015,1.31,26,26.5,2,-999
24082015,1.32,26,26.5,2,-999
24082015,1.32,26,26.5,2,-999
24082015,1.32,26,26.5,2,-999
24082015,1.32,26,26.5,2,-999
24082015,1.32,26,26.5,2,-999
24082015,1.32,26,26.5,2,-999
24082015,1.32,26,26.5,2,-999
24082015,1.32,26,26.5,2,-999
24082015,1.31,26,26.5,2,-999
24082015,1.31,26,26.5,2,-999
24082015,1.31,26,26.5,2,-999
24082015,1.31,26,26.5,2,-999
24082015,1.31,26,26.5,2,-999
24082015,1.31,26,26.5,2,-999
24082015,1.29,26,26.5,2,-999
24082015,1.29,26,26.5,2,-999
24082015,1.28,26,26.5,2,-999
24082015,1.28,26,26.5,2,-999
24082015,1.28,26,26.5,2,-999
24082015,1.27,26,26.5,2,-999
24082015,1.27,26,26.5,2,-999
24082015,1.27,26,26.5,2,-999
24082015,1.27,26,26.5,2,-999
24082015,1.26,26,26.5,2,-999
24082015,1.26,26,26.5,2,-999
24082015,1.23,26,26.5,2,-999
24082015,1.23,26,26.5,2,-999
24082015,1.21,26,26.5,2,-999
25082015,1.21,26,26.5,2,-999
25082015,1.21,26,26.5,2,-999
25082015,1.2,26,26.5,2,-999
25082015,1.2,26,26.5,2,-999
25082015,1.18,26,26.5,2,-999
25082015,1.18,26,26.5,2,-999
25082015,1.17,26,26.5,2,-999
25082015,1.16,26,26.5,2,-999
25082015,1.16,26,26.5,2,-999
25082015,1.16,26,26.5,2,-999
25082015,1.15,26,26.5,2,-999
25082015,1.15,26,26.5,2,-999
25082015,1.14,26,26.5,2,-999
25082015,1.13,26,26.5,2,-999
25082015,1.11,26,26.5,2,-999
25082015,1.1,26,26.5,2,-999
25082015,1.08,26,26.5,2,-999
25082015,1.08,26,26.5,2,-999
25082015,1.08,26,26.5,2,-999
25082015,1.07,26,26.5,2,-999
25082015,1.07,26,26.5,2,-999
25082015,1.07,26,26.5,2,-999
25082015,1.06,26,26.5,2,-999
25082015,1.06,26,26.5,2,-999
25082015,1.05,26,26.5,2,-999
25082015,1.05,26,26.5,2,-999
25082015,1.03,26,26.5,2,-999
25082015,1.03,26,26.5,2,-999
25082015,1.02,26,26.5,2,-999
25082015,1.02,26,26.5,2,-999
25082015,1.02,26,26.5,2,-999
25082015,1.02,26,26.5,2,-999
25082015,1.01,26,26.5,2,-999
25082015,1,26,26.5,2,-999
25082015,1,26,26.5,2,-999
25082015,1.01,26,26.5,2,-999
25082015,1.01,26,26.5,2,-999
25082015,1.03,26,26.5,2,-999
25082015,1.05,26,26.5,2,-999
25082015,1.05,26,26.5,2,-999
25082015,1.05,26,26.5,2,-999
25082015,1.05,26,26.5,2,-999
25082015,1.05,26,26.5,2,-999
25082015,1.05,26,26.5,2,-999
25082015,1.05,26,26.5,2,-999
25082015,1.05,26,26.5,2,-999
25082015,1.08,26,26.5,2,-999
25082015,1.08,26,26.5,2,-999
26082015,1.09,26,26.5,2,-999
26082015,1.09,26,26.5,2,-999
26082015,1.1,26,26.5,2,-999
26082015,1.11,26,26.5,2,-999
26082015,1.13,26,26.5,2,-999
26082015,1.13,26,26.5,2,-999
26082015,1.15,26,26.5,2,-999
26082015,1.16,26,26.5,2,-999
26082015,1.17,26,26.5,2,-999
26082015,1.18,26,26.5,2,-999
26082015,1.21,26,26.5,2,-999
26082015,1.21,26,26.5,2,-999
26082015,1.22,26,26.5,2,-999
26082015,1.24,26,26.5,2,-999
26082015,1.26,26,26.5,2,-999
26082015,1.27,26,26.5,2,-999
26082015,1.29,26,26.5,2,-999
26082015,1.31,26,26.5,2,-999
26082015,1.32,26,26.5,2,-999
26082015,1.33,26,26.5,2,-999
26082015,1.35,26,26.5,2,-999
26082015,1.36,26,26.5,2,-999
26082015,1.37,26,26.5,2,-999
26082015,1.37,26,26.5,2,-999
26082015,1.38,26,26.5,2,-999
26082015,1.4,26,26.5,2,-999
26082015,1.42,26,26.5,2,-999
26082015,1.45,26,26.5,2,-999
26082015,1.46,26,26.5,2,-999
26082015,1.49,26,26.5,2,-999
26082015,1.49,26,26.5,2,-999
26082015,1.5,26,26.5,2,-999
26082015,1.52,26,26.5,2,-999
26082015,1.53,26,26.5,2,-999
26082015,1.55,26,26.5,2,-999
26082015,1.57,26,26.5,2,-999
26082015,1.6,26,26.5,2,-999
26082015,1.62,26,26.5,2,-999
26082015,1.63,26,26.5,2,-999
26082015,1.66,26,26.5,2,-999
26082015,1.67,26,26.5,2,-999
26082015,1.7,26,26.5,2,-999
26082015,1.75,26,26.5,2,-999
26082015,1.78,26,26.5,2,-999
26082015,1.82,26,26.5,2,-999
26082015,1.85,26,26.5,2,-999
26082015,1.88,26,26.5,2,-999
26082015,1.93,26,26.5,2,-999
27082015,1.97,26,26.5,2,-999
27082015,2.01,26,26.5,2,-999
27082015,2.05,26,26.5,2,-999
27082015,2.1,26,26.5,2,-999
27082015,2.15,26,26.5,2,-999
27082015,2.22,26,26.5,2,-999
27082015,2.27,26,26.5,2,-999
27082015,2.36,26,26.5,2,-999
27082015,2.41,26,26.5,2,-999
27082015,2.48,26,26.5,2,-999
27082015,2.55,26,26.5,2,-999
27082015,2.61,26,26.5,2,-999
27082015,2.68,26,26.5,2,-999
27082015,2.74,26,26.5,2,-999
27082015,2.79,26,26.5,2,-999
27082015,2.87,26,26.5,2,-999
27082015,2.91,26,26.5,2,-999
27082015,2.97,26,26.5,2,-999
27082015,3.02,26,26.5,2,-999
27082015,3.08,26,26.5,2,-999
27082015,3.14,26,26.5,2,-999
27082015,3.18,26,26.5,2,-999
27082015,3.23,26,26.5,2,-999
27082015,3.27,26,26.5,2,-999
27082015,3.29,26,26.5,2,-999
27082015,3.31,26,26.5,2,-999
27082015,3.31,26,26.5,2,-999
27082015,3.31,26,26.5,2,-999
27082015,3.31,26,26.5,2,-999
27082015,3.31,26,26.5,2,-999
27082015,3.31,26,26.5,2,-999
27082015,3.31,26,26.5,2,-999
27082015,3.29,26,26.5,2,-999
27082015,3.29,26,26.5,2,-999
27082015,3.25,26,26.5,2,-999
27082015,3.23,26,26.5,2,-999
27082015,3.21,26,26.5,2,-999
27082015,3.18,26,26.5,2,-999
27082015,3.16,26,26.5,2,-999
27082015,3.14,26,26.5,2,-999
27082015,3.1,26,26.5,2,-999
27082015,3.08,26,26.5,2,-999
27082015,3.06,26,26.5,2,-999
27082015,3.04,26,26.5,2,-999
27082015,3.02,26,26.5,2,-999
27082015,2.99,26,26.5,2,-999
27082015,2.97,26,26.5,2,-999
27082015,2.95,26,26.5,2,-999
28082015,2.93,26,26.5,2,-999
28082015,2.91,26,26.5,2,-999
28082015,2.89,26,26.5,2,-999
28082015,2.85,26,26.5,2,-999
28082015,2.85,26,26.5,2,-999
28082015,2.81,26,26.5,2,-999
28082015,2.79,26,26.5,2,-999
28082015,2.77,26,26.5,2,-999
28082015,2.75,26,26.5,2,-999
28082015,2.74,26,26.5,2,-999
28082015,2.72,26,26.5,2,-999
28082015,2.7,26,26.5,2,-999
28082015,2.68,26,26.5,2,-999
28082015,2.66,26,26.5,2,-999
28082015,2.62,26,26.5,2,-999
28082015,2.61,26,26.5,2,-999
28082015,2.59,26,26.5,2,-999
28082015,2.57,26,26.5,2,-999
28082015,2.55,26,26.5,2,-999
28082015,2.53,26,26.5,2,-999
28082015,2.53,26,26.5,2,-999
28082015,2.51,26,26.5,2,-999
28082015,2.5,26,26.5,2,-999
28082015,2.48,26,26.5,2,-999
28082015,2.46,26,26.5,2,-999
28082015,2.44,26,26.5,2,-999
28082015,2.43,26,26.5,2,-999
28082015,2.41,26,26.5,2,-999
28082015,2.41,26,26.5,2,-999
28082015,2.37,26,26.5,2,-999
28082015,2.37,26,26.5,2,-999
28082015,2.36,26,26.5,2,-999
28082015,2.34,26,26.5,2,-999
28082015,2.32,26,26.5,2,-999
28082015,2.32,26,26.5,2,-999
28082015,2.3,26,26.5,2,-999
28082015,2.29,26,26.5,2,-999
28082015,2.29,26,26.5,2,-999
28082015,2.29,26,26.5,2,-999
28082015,2.27,26,26.5,2,-999
28082015,2.25,26,26.5,2,-999
28082015,2.25,26,26.5,2,-999
28082015,2.24,26,26.5,2,-999
28082015,2.24,26,26.5,2,-999
28082015,2.22,26,26.5,2,-999
28082015,2.2,26,26.5,2,-999
28082015,2.2,26,26.5,2,-999
28082015,2.19,26,26.5,2,-999
29082015,2.19,26,26.5,2,-999
29082015,2.17,26,26.5,2,-999
29082015,2.17,26,26.5,2,-999
29082015,2.15,26,26.5,2,-999
29082015,2.14,26,26.5,2,-999
29082015,2.14,26,26.5,2,-999
29082015,2.12,26,26.5,2,-999
29082015,2.1,26,26.5,2,-999
29082015,2.1,26,26.5,2,-999
29082015,2.09,26,26.5,2,-999
29082015,2.09,26,26.5,2,-999
29082015,2.07,26,26.5,2,-999
29082015,2.05,26,26.5,2,-999
29082015,2.05,26,26.5,2,-999
29082015,2.04,26,26.5,2,-999
29082015,2.02,26,26.5,2,-999
29082015,2.02,26,26.5,2,-999
29082015,2.01,26,26.5,2,-999
29082015,2.01,26,26.5,2,-999
29082015,1.99,26,26.5,2,-999
29082015,1.97,26,26.5,2,-999
29082015,1.97,26,26.5,2,-999
29082015,1.96,26,26.5,2,-999
29082015,1.96,26,26.5,2,-999
29082015,1.94,26,26.5,2,-999
29082015,1.93,26,26.5,2,-999
29082015,1.93,26,26.5,2,-999
29082015,1.91,26,26.5,2,-999
29082015,1.91,26,26.5,2,-999
29082015,1.91,26,26.5,2,-999
29082015,1.9,26,26.5,2,-999
29082015,1.9,26,26.5,2,-999
29082015,1.88,26,26.5,2,-999
29082015,1.88,26,26.5,2,-999
29082015,1.87,26,26.5,2,-999
29082015,1.87,26,26.5,2,-999
29082015,1.85,26,26.5,2,-999
29082015,1.85,26,26.5,2,-999
29082015,1.85,26,26.5,2,-999
29082015,1.85,26,26.5,2,-999
29082015,1.85,26,26.5,2,-999
29082015,1.85,26,26.5,2,-999
29082015,1.85,26,26.5,2,-999
29082015,1.87,26,26.5,2,-999
29082015,1.87,26,26.5,2,-999
29082015,1.88,26,26.5,2,-999
29082015,1.9,26,26.5,2,-999
29082015,1.91,26,26.5,2,-999
30082015,1.91,26,26.5,2,-999
30082015,1.91,26,26.5,2,-999
30082015,1.91,26,26.5,2,-999
30082015,1.9,26,26.5,2,-999
30082015,1.9,26,26.5,2,-999
30082015,1.9,26,26.5,2,-999
30082015,1.88,26,26.5,2,-999
30082015,1.88,26,26.5,2,-999
30082015,1.88,26,26.5,2,-999
30082015,1.87,26,26.5,2,-999
30082015,1.87,26,26.5,2,-999
30082015,1.85,26,26.5,2,-999
30082015,1.85,26,26.5,2,-999
30082015,1.84,26,26.5,2,-999
30082015,1.84,26,26.5,2,-999
30082015,1.82,26,26.5,2,-999
30082015,1.82,26,26.5,2,-999
30082015,1.82,26,26.5,2,-999
30082015,1.81,26,26.5,2,-999
30082015,1.81,26,26.5,2,-999
30082015,1.79,26,26.5,2,-999
30082015,1.78,26,26.5,2,-999
30082015,1.78,26,26.5,2,-999
30082015,1.78,26,26.5,2,-999
30082015,1.76,26,26.5,2,-999
30082015,1.76,26,26.5,2,-999
30082015,1.75,26,26.5,2,-999
30082015,1.75,26,26.5,2,-999
30082015,1.73,26,26.5,2,-999
30082015,1.72,26,26.5,2,-999
30082015,1.72,26,26.5,2,-999
30082015,1.7,26,26.5,2,-999
30082015,1.7,26,26.5,2,-999
30082015,1.69,26,26.5,2,-999
30082015,1.69,26,26.5,2,-999
30082015,1.69,26,26.5,2,-999
30082015,1.67,26,26.5,2,-999
30082015,1.67,26,26.5,2,-999
30082015,1.67,26,26.5,2,-999
30082015,1.66,26,26.5,2,-999
30082015,1.66,26,26.5,2,-999
30082015,1.66,26,26.5,2,-999
30082015,1.64,26,26.5,2,-999
30082015,1.63,26,26.5,2,-999
30082015,1.63,26,26.5,2,-999
30082015,1.62,26,26.5,2,-999
30082015,1.62,26,26.5,2,-999
30082015,1.62,26,26.5,2,-999
31082015,1.6,26,26.5,2,-999
31082015,1.6,26,26.5,2,-999
31082015,1.6,26,26.5,2,-999
31082015,1.59,26,26.5,2,-999
31082015,1.59,26,26.5,2,-999
31082015,1.57,26,26.5,2,-999
31082015,1.57,26,26.5,2,-999
31082015,1.56,26,26.5,2,-999
31082015,1.56,26,26.5,2,-999
31082015,1.56,26,26.5,2,-999
31082015,1.55,26,26.5,2,-999
31082015,1.53,26,26.5,2,-999
31082015,1.52,26,26.5,2,-999
31082015,1.52,26,26.5,2,-999
31082015,1.52,26,26.5,2,-999
31082015,1.5,26,26.5,2,-999
31082015,1.49,26,26.5,2,-999
31082015,1.49,26,26.5,2,-999
31082015,1.48,26,26.5,2,-999
31082015,1.48,26,26.5,2,-999
31082015,1.46,26,26.5,2,-999
31082015,1.46,26,26.5,2,-999
31082015,1.45,26,26.5,2,-999
31082015,1.45,26,26.5,2,-999
31082015,1.45,26,26.5,2,-999
31082015,1.45,26,26.5,2,-999
31082015,1.44,26,26.5,2,-999
31082015,1.42,26,26.5,2,-999
31082015,1.42,26,26.5,2,-999
31082015,1.41,26,26.5,2,-999
31082015,1.4,26,26.5,2,-999
31082015,1.4,26,26.5,2,-999
31082015,1.4,26,26.5,2,-999
31082015,1.4,26,26.5,2,-999
31082015,1.4,26,26.5,2,-999
31082015,1.38,26,26.5,2,-999
31082015,1.38,26,26.5,2,-999
31082015,1.37,26,26.5,2,-999
31082015,1.36,26,26.5,2,-999
31082015,1.36,26,26.5,2,-999
31082015,1.36,26,26.5,2,-999
31082015,1.36,26,26.5,2,-999
31082015,1.33,26,26.5,2,-999
31082015,1.32,26,26.5,2,-999
31082015,1.32,26,26.5,2,-999
31082015,1.31,26,26.5,2,-999
31082015,1.31,26,26.5,2,-999
31082015,1.31,26,26.5,2,-999
01092015,1.31,26,26.5,2,-999
01092015,1.29,26,26.5,2,-999
01092015,1.28,26,26.5,2,-999
01092015,1.28,26,26.5,2,-999
01092015,1.27,26,26.5,2,-999
01092015,1.27,26,26.5,2,-999
01092015,1.27,26,26.5,2,-999
01092015,1.27,26,26.5,2,-999
01092015,1.27,26,26.5,2,-999
01092015,1.26,26,26.5,2,-999
01092015,1.24,26,26.5,2,-999
01092015,1.23,26,26.5,2,-999
01092015,1.22,26,26.5,2,-999
01092015,1.22,26,26.5,2,-999
01092015,1.21,26,26.5,2,-999
01092015,1.21,26,26.5,2,-999
01092015,1.21,26,26.5,2,-999
01092015,1.2,26,26.5,2,-999
01092015,1.2,26,26.5,2,-999
01092015,1.2,26,26.5,2,-999
01092015,1.2,26,26.5,2,-999
01092015,1.18,26,26.5,2,-999
01092015,1.18,26,26.5,2,-999
01092015,1.18,26,26.5,2,-999
01092015,1.17,26,26.5,2,-999
01092015,1.16,26,26.5,2,-999
01092015,1.16,26,26.5,2,-999
01092015,1.16,26,26.5,2,-999
01092015,1.15,26,26.5,2,-999
01092015,1.14,26,26.5,2,-999
01092015,1.14,26,26.5,2,-999
01092015,1.14,26,26.5,2,-999
01092015,1.14,26,26.5,2,-999
01092015,1.14,26,26.5,2,-999
01092015,1.13,26,26.5,2,-999
01092015,1.13,26,26.5,2,-999
01092015,1.13,26,26.5,2,-999
01092015,1.11,26,26.5,2,-999
01092015,1.11,26,26.5,2,-999
01092015,1.11,26,26.5,2,-999
01092015,1.11,26,26.5,2,-999
01092015,1.11,26,26.5,2,-999
01092015,1.1,26,26.5,2,-999
01092015,1.1,26,26.5,2,-999
01092015,1.1,26,26.5,2,-999
01092015,1.1,26,26.5,2,-999
01092015,1.1,26,26.5,2,-999
01092015,1.1,26,26.5,2,-999
02092015,1.09,26,26.5,2,-999
02092015,1.08,26,26.5,2,-999
02092015,1.08,26,26.5,2,-999
02092015,1.08,26,26.5,2,-999
02092015,1.08,26,26.5,2,-999
02092015,1.07,26,26.5,2,-999
02092015,1.06,26,26.5,2,-999
02092015,1.06,26,26.5,2,-999
02092015,1.06,26,26.5,2,-999
02092015,1.05,26,26.5,2,-999
02092015,1.03,26,26.5,2,-999
02092015,1.03,26,26.5,2,-999
02092015,1.03,26,26.5,2,-999
02092015,1.02,26,26.5,2,-999
02092015,1.01,26,26.5,2,-999
02092015,1.01,26,26.5,2,-999
02092015,1,26,26.5,2,-999
02092015,0.991,26,26.5,2,-999
02092015,0.991,26,26.5,2,-999
02092015,0.969,26,26.5,2,-999
02092015,0.958,26,26.5,2,-999
02092015,0.958,26,26.5,2,-999
02092015,0.948,26,26.5,2,-999
02092015,0.948,26,26.5,2,-999
02092015,0.937,26,26.5,2,-999
02092015,0.937,26,26.5,2,-999
02092015,0.937,26,26.5,2,-999
02092015,0.937,26,26.5,2,-999
02092015,0.937,26,26.5,2,-999
02092015,0.937,26,26.5,2,-999
02092015,0.937,26,26.5,2,-999
02092015,0.937,26,26.5,2,-999
02092015,0.937,26,26.5,2,-999
02092015,0.937,26,26.5,2,-999
02092015,0.937,26,26.5,2,-999
02092015,0.948,26,26.5,2,-999
02092015,0.948,26,26.5,2,-999
02092015,0.958,26,26.5,2,-999
02092015,0.958,26,26.5,2,-999
