14092015,0.662,0.5,2,3.122,0.0000735831304263063,1,0,-999,-999,-999,0,-999
14092015,0.662,0.5,2,3.079,0.0000736205034189271,1,0,-999,-999,-999,0,-999
14092015,0.662,0.5,2,3.009,0.0000739532734731212,1,0,-999,-999,-999,0,-999
14092015,0.654,0.5,2,2.922,0.0000741823696585569,1,0,-999,-999,-999,0,-999
14092015,0.645,0.5,2,2.856,0.0000742817679151459,1,0,-999,-999,-999,0,-999
14092015,0.645,0.5,2,2.845,0.0000744616172384515,1,0,-999,-999,-999,0,-999
14092015,0.645,0.5,2,2.849,0.0000746016749130225,1,0,-999,-999,-999,0,-999
14092015,0.645,0.5,2,2.833,0.0000745689070327846,1,0,-999,-999,-999,0,-999
14092015,0.645,0.5,2,2.83,0.0000745768957592952,1,0,-999,-999,-999,0,-999
14092015,0.645,0.5,2,2.831,0.0000744988436905824,1,0,-999,-999,-999,0,-999
14092015,0.645,0.5,2,2.83,0.0000745768957592952,1,0,-999,-999,-999,0,-999
14092015,0.645,0.5,2,2.834,0.0000745662444889241,1,0,-999,-999,-999,0,-999
14092015,0.645,0.5,2,2.843,0.0000747683967337448,1,0,-999,-999,-999,0,-999
14092015,0.645,0.5,2,2.834,0.0000748678295567499,1,0,-999,-999,-999,0,-999
14092015,0.645,0.5,2,2.849,0.0000746770277532191,1,0,-999,-999,-999,0,-999
14092015,0.645,0.5,2,2.898,0.0000743962203870939,1,0,-999,-999,-999,0,-999
14092015,0.621,0.5,2,2.935,0.0000743733803553231,1,0,-999,-999,-999,0,-999
14092015,0.621,0.5,2,2.98,0.0000741044715970525,1,0,-999,-999,-999,0,-999
14092015,0.621,0.5,2,3.044,0.0000741607820222737,1,0,-999,-999,-999,0,-999
14092015,0.621,0.5,2,3.115,0.0000738252310597517,1,0,-999,-999,-999,0,-999
14092015,0.621,0.5,2,3.167,0.0000738386591617914,1,0,-999,-999,-999,0,-999
14092015,0.621,0.5,2,3.173,0.000073748523439967,1,0,-999,-999,-999,0,-999
14092015,0.621,0.5,2,3.209,0.0000738036828126858,1,0,-999,-999,-999,0,-999
14092015,0.621,0.5,2,3.248,0.0000736279921904545,1,0,-999,-999,-999,0,-999
14092015,0.621,0.5,2,3.264,0.0000735865153389585,1,0,-999,-999,-999,0,-999
14092015,0.621,0.5,2,3.325,0.0000732806148264,1,0,-999,-999,-999,0,-999
14092015,0.621,0.5,2,3.337,0.0000731016328048426,1,0,-999,-999,-999,0,-999
14092015,0.621,0.5,2,3.204,0.0000737422852277514,1,0,-999,-999,-999,0,-999
14092015,0.621,0.5,2,3.208,0.0000735087016634961,1,0,-999,-999,-999,0,-999
14092015,0.621,0.5,2,3.278,0.0000731792410390513,1,0,-999,-999,-999,0,-999
14092015,0.621,0.5,2,3.186,0.0000735657871330325,1,0,-999,-999,-999,0,-999
14092015,0.621,0.5,2,3.091,0.000073962669165477,1,0,-999,-999,-999,0,-999
14092015,0.621,0.5,2,3.081,0.0000740636000260145,1,0,-999,-999,-999,0,-999
14092015,0.621,0.5,2,3.084,0.0000739810051954053,1,0,-999,-999,-999,0,-999
14092015,0.621,0.5,2,3.057,0.0000740518116806506,1,0,-999,-999,-999,0,-999
14092015,0.621,0.5,2,2.984,0.0000742439042435079,1,0,-999,-999,-999,0,-999
14092015,0.621,0.5,2,2.901,0.000074538689131328,1,0,-999,-999,-999,0,-999
14092015,0.621,0.5,2,2.864,0.0000747123904956036,1,0,-999,-999,-999,0,-999
14092015,0.621,0.5,2,2.793,0.0000752797112289327,1,0,-999,-999,-999,0,-999
14092015,0.621,0.5,2,2.658,0.0000757206742639747,1,0,-999,-999,-999,0,-999
14092015,0.621,0.5,2,2.601,0.0000761042272110364,1,0,-999,-999,-999,0,-999
14092015,0.612,0.5,2,2.549,0.0000762468754592557,1,0,-999,-999,-999,0,-999
14092015,0.612,0.5,2,2.534,0.0000762881194023433,1,0,-999,-999,-999,0,-999
14092015,0.604,0.5,2,2.502,0.0000765289864841638,1,0,-999,-999,-999,0,-999
15092015,0.604,0.5,2,2.418,0.0000769149514026912,1,0,-999,-999,-999,0,-999
15092015,0.604,0.5,2,2.44,0.0000766240960886117,1,0,-999,-999,-999,0,-999
15092015,0.604,0.5,2,2.434,0.0000765641770207844,1,0,-999,-999,-999,0,-999
15092015,0.604,0.5,2,2.448,0.0000766019280340379,1,0,-999,-999,-999,0,-999
15092015,0.604,0.5,2,2.426,0.0000764332123040447,1,0,-999,-999,-999,0,-999
15092015,0.604,0.5,2,2.391,0.0000766068057903655,1,0,-999,-999,-999,0,-999
15092015,0.604,0.5,2,2.382,0.0000767084859633902,1,0,-999,-999,-999,0,-999
15092015,0.596,0.5,2,2.371,0.000076739079772503,1,0,-999,-999,-999,0,-999
15092015,0.596,0.5,2,2.354,0.000076786407203552,1,0,-999,-999,-999,0,-999
15092015,0.596,0.5,2,2.314,0.0000768979871466042,1,0,-999,-999,-999,0,-999
15092015,0.596,0.5,2,2.288,0.0000769706811287798,1,0,-999,-999,-999,0,-999
15092015,0.596,0.5,2,2.299,0.0000769399098925622,1,0,-999,-999,-999,0,-999
15092015,0.596,0.5,2,2.293,0.0000771875468279302,1,0,-999,-999,-999,0,-999
15092015,0.588,0.5,2,2.268,0.0000773347891689715,1,0,-999,-999,-999,0,-999
15092015,0.581,0.5,2,2.257,0.0000774428216996588,1,0,-999,-999,-999,0,-999
15092015,0.581,0.5,2,2.256,0.0000775227206269024,1,0,-999,-999,-999,0,-999
15092015,0.581,0.5,2,2.249,0.0000776195824023894,1,0,-999,-999,-999,0,-999
15092015,0.581,0.5,2,2.273,0.0000773977501685949,1,0,-999,-999,-999,0,-999
15092015,0.573,0.5,2,2.317,0.0000772740626652456,1,0,-999,-999,-999,0,-999
15092015,0.573,0.5,2,2.361,0.0000770739733548164,1,0,-999,-999,-999,0,-999
15092015,0.573,0.5,2,2.392,0.0000769874095486758,1,0,-999,-999,-999,0,-999
15092015,0.573,0.5,2,2.452,0.0000768203957091604,1,0,-999,-999,-999,0,-999
15092015,0.573,0.5,2,2.547,0.000076481114906673,1,0,-999,-999,-999,0,-999
15092015,0.573,0.5,2,2.654,0.0000761872256398907,1,0,-999,-999,-999,0,-999
15092015,0.557,0.5,2,2.751,0.0000761497971202144,1,0,-999,-999,-999,0,-999
15092015,0.55,0.5,2,3.026,0.0000751821377605154,1,0,-999,-999,-999,0,-999
15092015,0.55,0.5,2,3.239,0.0000745436278115122,1,0,-999,-999,-999,0,-999
15092015,0.55,0.5,2,3.341,0.0000742024990091821,1,0,-999,-999,-999,0,-999
15092015,0.55,0.5,2,3.522,0.00007358636329486,1,0,-999,-999,-999,0,-999
15092015,0.55,0.5,2,3.599,0.0000735359235381265,1,0,-999,-999,-999,0,-999
15092015,0.55,0.5,2,3.636,0.0000732945618780311,1,0,-999,-999,-999,0,-999
15092015,0.55,0.5,2,3.679,0.0000730386064736159,1,0,-999,-999,-999,0,-999
15092015,0.55,0.5,2,3.794,0.0000727479056692138,1,0,-999,-999,-999,0,-999
15092015,0.55,0.5,2,3.868,0.0000725620175228495,1,0,-999,-999,-999,0,-999
15092015,0.55,0.5,2,3.858,0.0000726598615977334,1,0,-999,-999,-999,0,-999
15092015,0.55,0.5,2,3.807,0.0000727880892826913,1,0,-999,-999,-999,0,-999
15092015,0.55,0.5,2,3.757,0.0000729872630278565,1,0,-999,-999,-999,0,-999
15092015,0.55,0.5,2,3.684,0.0000732455907235213,1,0,-999,-999,-999,0,-999
15092015,0.542,0.5,2,3.585,0.0000734983114318966,1,0,-999,-999,-999,0,-999
15092015,0.535,0.5,2,3.48,0.0000738419410982156,1,0,-999,-999,-999,0,-999
15092015,0.535,0.5,2,3.378,0.000074106193599398,1,0,-999,-999,-999,0,-999
15092015,0.535,0.5,2,3.252,0.0000744351392621269,1,0,-999,-999,-999,0,-999
15092015,0.535,0.5,2,3.145,0.0000747913273875036,1,0,-999,-999,-999,0,-999
15092015,0.535,0.5,2,3.066,0.0000750755776314785,1,0,-999,-999,-999,0,-999
15092015,0.535,0.5,2,3.017,0.0000752061538055704,1,0,-999,-999,-999,0,-999
15092015,0.535,0.5,2,2.966,0.0000757933611838446,1,0,-999,-999,-999,0,-999
15092015,0.535,0.5,2,2.913,0.0000760870445337715,1,0,-999,-999,-999,0,-999
15092015,0.535,0.5,2,2.859,0.0000760827389490262,1,0,-999,-999,-999,0,-999
16092015,0.535,0.5,2,2.81,0.0000762159667228186,1,0,-999,-999,-999,0,-999
16092015,0.535,0.5,2,2.77,0.0000761736986822503,1,0,-999,-999,-999,0,-999
16092015,0.535,0.5,2,2.727,0.0000766700946716041,1,0,-999,-999,-999,0,-999
16092015,0.535,0.5,2,2.687,0.0000767042093230526,1,0,-999,-999,-999,0,-999
16092015,0.535,0.5,2,2.643,0.0000766734111663376,1,0,-999,-999,-999,0,-999
16092015,0.535,0.5,2,2.579,0.000076926327388542,1,0,-999,-999,-999,0,-999
16092015,0.535,0.5,2,2.516,0.0000772539943049409,1,0,-999,-999,-999,0,-999
16092015,0.52,0.5,2,2.493,0.0000773181583006492,1,0,-999,-999,-999,0,-999
16092015,0.52,0.5,2,2.47,0.0000773059035287325,1,0,-999,-999,-999,0,-999
16092015,0.52,0.5,2,2.446,0.0000773730070468974,1,0,-999,-999,-999,0,-999
16092015,0.52,0.5,2,2.425,0.0000774318143949588,1,0,-999,-999,-999,0,-999
16092015,0.52,0.5,2,2.386,0.0000776180100266499,1,0,-999,-999,-999,0,-999
16092015,0.52,0.5,2,2.341,0.0000777447835527401,1,0,-999,-999,-999,0,-999
16092015,0.52,0.5,2,2.322,0.0000777214970422862,1,0,-999,-999,-999,0,-999
16092015,0.52,0.5,2,2.301,0.000077934802563831,1,0,-999,-999,-999,0,-999
16092015,0.52,0.5,2,2.265,0.0000781139972305009,1,0,-999,-999,-999,0,-999
16092015,0.52,0.5,2,2.251,0.0000782309574713957,1,0,-999,-999,-999,0,-999
16092015,0.506,0.5,2,2.256,0.0000780624555454749,1,0,-999,-999,-999,0,-999
16092015,0.498,0.5,2,2.278,0.0000782312194981607,1,0,-999,-999,-999,0,-999
16092015,0.498,0.5,2,2.325,0.0000780207635898673,1,0,-999,-999,-999,0,-999
16092015,0.498,0.5,2,2.384,0.0000777771736655864,1,0,-999,-999,-999,0,-999
16092015,0.498,0.5,2,2.522,0.0000774664420109076,1,0,-999,-999,-999,0,-999
16092015,0.498,0.5,2,2.687,0.0000768560664681165,1,0,-999,-999,-999,0,-999
16092015,0.498,0.5,2,2.834,0.0000762261714438579,1,0,-999,-999,-999,0,-999
16092015,0.498,0.5,2,2.986,0.0000759648460497943,1,0,-999,-999,-999,0,-999
16092015,0.491,0.5,2,3.149,0.000075676744044741,1,0,-999,-999,-999,0,-999
16092015,0.491,0.5,2,3.328,0.0000750524541858275,1,0,-999,-999,-999,0,-999
16092015,0.491,0.5,2,3.477,0.000074661497551272,1,0,-999,-999,-999,0,-999
16092015,0.491,0.5,2,3.624,0.0000742061481634831,1,0,-999,-999,-999,0,-999
16092015,0.491,0.5,2,3.838,0.0000735844850953895,1,0,-999,-999,-999,0,-999
16092015,0.491,0.5,2,3.948,0.0000730878612022616,1,0,-999,-999,-999,0,-999
16092015,0.491,0.5,2,4.025,0.0000727496788749913,1,0,-999,-999,-999,0,-999
16092015,0.484,0.5,2,4.014,0.0000729220608657507,1,0,-999,-999,-999,0,-999
16092015,0.484,0.5,2,4.082,0.0000726797189591967,1,0,-999,-999,-999,0,-999
16092015,0.484,0.5,2,4.271,0.0000722832661321745,1,0,-999,-999,-999,0,-999
16092015,0.484,0.5,2,4.281,0.0000724740037525542,1,0,-999,-999,-999,0,-999
16092015,0.484,0.5,2,4.242,0.0000724266917543935,1,0,-999,-999,-999,0,-999
16092015,0.477,0.5,2,3.944,0.0000731705531623405,1,0,-999,-999,-999,0,-999
16092015,0.477,0.5,2,3.772,0.0000735335528411575,1,0,-999,-999,-999,0,-999
16092015,0.477,0.5,2,3.585,0.0000741599142062732,1,0,-999,-999,-999,0,-999
16092015,0.477,0.5,2,3.428,0.0000746417265890306,1,0,-999,-999,-999,0,-999
16092015,0.477,0.5,2,3.229,0.0000753888788743496,1,0,-999,-999,-999,0,-999
16092015,0.477,0.5,2,3.083,0.000075853653808282,1,0,-999,-999,-999,0,-999
16092015,0.477,0.5,2,2.976,0.0000765180343630971,1,0,-999,-999,-999,0,-999
16092015,0.477,0.5,2,2.876,0.0000769418417844097,1,0,-999,-999,-999,0,-999
16092015,0.477,0.5,2,2.76,0.000077185573754238,1,0,-999,-999,-999,0,-999
16092015,0.477,0.5,2,2.65,0.000077490622002208,1,0,-999,-999,-999,0,-999
16092015,0.471,0.5,2,2.576,0.0000777734249768896,1,0,-999,-999,-999,0,-999
17092015,0.471,0.5,2,2.508,0.0000780407971264337,1,0,-999,-999,-999,0,-999
17092015,0.471,0.5,2,2.449,0.0000781306798763593,1,0,-999,-999,-999,0,-999
17092015,0.471,0.5,2,2.391,0.0000784484937915965,1,0,-999,-999,-999,0,-999
17092015,0.471,0.5,2,2.344,0.0000786592497913383,1,0,-999,-999,-999,0,-999
17092015,0.471,0.5,2,2.287,0.000078822280362055,1,0,-999,-999,-999,0,-999
17092015,0.471,0.5,2,2.224,0.0000793124125779228,1,0,-999,-999,-999,0,-999
17092015,0.471,0.5,2,2.167,0.0000794774589429358,1,0,-999,-999,-999,0,-999
17092015,0.464,0.5,2,2.123,0.0000796053146373041,1,0,-999,-999,-999,0,-999
17092015,0.457,0.5,2,2.081,0.0000798831659093826,1,0,-999,-999,-999,0,-999
17092015,0.457,0.5,2,2.036,0.0000800149805452801,1,0,-999,-999,-999,0,-999
17092015,0.457,0.5,2,2.005,0.0000800280901786375,1,0,-999,-999,-999,0,-999
17092015,0.45,0.5,2,1.961,0.0000801575364969827,1,0,-999,-999,-999,0,-999
17092015,0.45,0.5,2,1.899,0.0000803406216574749,1,0,-999,-999,-999,0,-999
17092015,0.444,0.5,2,1.839,0.0000805969833616075,1,0,-999,-999,-999,0,-999
17092015,0.444,0.5,2,1.797,0.0000807221172782345,1,0,-999,-999,-999,0,-999
17092015,0.444,0.5,2,1.765,0.0000807390764247999,1,0,-999,-999,-999,0,-999
17092015,0.444,0.5,2,1.75,0.0000807839157111367,1,0,-999,-999,-999,0,-999
17092015,0.444,0.5,2,1.774,0.0000807908011247882,1,0,-999,-999,-999,0,-999
17092015,0.431,0.5,2,1.788,0.0000807489802148662,1,0,-999,-999,-999,0,-999
17092015,0.431,0.5,2,1.812,0.0000806773838126536,1,0,-999,-999,-999,0,-999
17092015,0.431,0.5,2,1.871,0.0000804235685998349,1,0,-999,-999,-999,0,-999
17092015,0.431,0.5,2,1.922,0.0000801162733677303,1,0,-999,-999,-999,0,-999
17092015,0.431,0.5,2,1.983,0.0000799367773700132,1,0,-999,-999,-999,0,-999
17092015,0.424,0.5,2,2.091,0.0000795431917196159,1,0,-999,-999,-999,0,-999
17092015,0.424,0.5,2,2.226,0.0000790747528671289,1,0,-999,-999,-999,0,-999
17092015,0.424,0.5,2,2.362,0.0000786848010587932,1,0,-999,-999,-999,0,-999
17092015,0.424,0.5,2,2.513,0.000078256142034072,1,0,-999,-999,-999,0,-999
17092015,0.424,0.5,2,2.67,0.000077815178241737,1,0,-999,-999,-999,0,-999
17092015,0.424,0.5,2,2.747,0.0000776764947642364,1,0,-999,-999,-999,0,-999
17092015,0.418,0.5,2,2.788,0.0000774868803230314,1,0,-999,-999,-999,0,-999
17092015,0.418,0.5,2,2.893,0.0000771969783363925,1,0,-999,-999,-999,0,-999
17092015,0.418,0.5,2,3.012,0.0000767206804156621,1,0,-999,-999,-999,0,-999
17092015,0.418,0.5,2,3.098,0.0000764871465134235,1,0,-999,-999,-999,0,-999
17092015,0.418,0.5,2,3.171,0.0000761406003432626,1,0,-999,-999,-999,0,-999
17092015,0.418,0.5,2,3.205,0.000076049282205059,1,0,-999,-999,-999,0,-999
17092015,0.418,0.5,2,3.178,0.0000761217823505487,1,0,-999,-999,-999,0,-999
17092015,0.418,0.5,2,3.095,0.0000762706030641589,1,0,-999,-999,-999,0,-999
17092015,0.418,0.5,2,2.959,0.0000768652852083074,1,0,-999,-999,-999,0,-999
17092015,0.418,0.5,2,2.831,0.0000773679063146096,1,0,-999,-999,-999,0,-999
17092015,0.418,0.5,2,2.712,0.0000776980209141584,1,0,-999,-999,-999,0,-999
17092015,0.418,0.5,2,2.61,0.0000781355821615773,1,0,-999,-999,-999,0,-999
17092015,0.418,0.5,2,2.515,0.0000784034641387966,1,0,-999,-999,-999,0,-999
17092015,0.418,0.5,2,2.424,0.0000787384706288044,1,0,-999,-999,-999,0,-999
17092015,0.418,0.5,2,2.331,0.0000790043587308027,1,0,-999,-999,-999,0,-999
17092015,0.418,0.5,2,2.231,0.0000794467783637139,1,0,-999,-999,-999,0,-999
17092015,0.418,0.5,2,2.159,0.0000797331788844665,1,0,-999,-999,-999,0,-999
17092015,0.418,0.5,2,2.099,0.0000799082338640546,1,0,-999,-999,-999,0,-999
17092015,0.418,0.5,2,2.056,0.0000800341443389509,1,0,-999,-999,-999,0,-999
18092015,0.418,0.5,2,2.04,0.0000801589433217318,1,0,-999,-999,-999,0,-999
18092015,0.418,0.5,2,1.997,0.0000804414671709464,1,0,-999,-999,-999,0,-999
18092015,0.418,0.5,2,1.937,0.0000808535574198604,1,0,-999,-999,-999,0,-999
18092015,0.418,0.5,2,1.893,0.0000809063364802412,1,0,-999,-999,-999,0,-999
18092015,0.418,0.5,2,1.865,0.0000809898844817482,1,0,-999,-999,-999,0,-999
18092015,0.418,0.5,2,1.798,0.0000812690553357975,1,0,-999,-999,-999,0,-999
18092015,0.406,0.5,2,1.695,0.0000816584800302456,1,0,-999,-999,-999,0,-999
18092015,0.406,0.5,2,1.625,0.0000819501311998303,1,0,-999,-999,-999,0,-999
18092015,0.406,0.5,2,1.584,0.0000821544655387207,1,0,-999,-999,-999,0,-999
18092015,0.406,0.5,2,1.53,0.0000824787504258851,1,0,-999,-999,-999,0,-999
18092015,0.406,0.5,2,1.457,0.0000827039353383767,1,0,-999,-999,-999,0,-999
18092015,0.406,0.5,2,1.421,0.0000828154203942103,1,0,-999,-999,-999,0,-999
18092015,0.406,0.5,2,1.392,0.0000829054377687344,1,0,-999,-999,-999,0,-999
18092015,0.406,0.5,2,1.318,0.0000830559623240346,1,0,-999,-999,-999,0,-999
18092015,0.406,0.5,2,1.262,0.000083311282338385,1,0,-999,-999,-999,0,-999
18092015,0.406,0.5,2,1.197,0.0000835960375172316,1,0,-999,-999,-999,0,-999
18092015,0.4,0.5,2,1.167,0.0000836907712821334,1,0,-999,-999,-999,0,-999
18092015,0.4,0.5,2,1.14,0.0000837762080044839,1,0,-999,-999,-999,0,-999
18092015,0.4,0.5,2,1.124,0.0000839075443761528,1,0,-999,-999,-999,0,-999
18092015,0.4,0.5,2,1.096,0.0000839157974524389,1,0,-999,-999,-999,0,-999
18092015,0.4,0.5,2,1.093,0.0000839253311716086,1,0,-999,-999,-999,0,-999
18092015,0.4,0.5,2,1.156,0.0000837255586405778,1,0,-999,-999,-999,0,-999
18092015,0.394,0.5,2,1.245,0.0000834448908641363,1,0,-999,-999,-999,0,-999
18092015,0.394,0.5,2,1.337,0.000083076677187484,1,0,-999,-999,-999,0,-999
18092015,0.394,0.5,2,1.438,0.0000826830698960873,1,0,-999,-999,-999,0,-999
18092015,0.388,0.5,2,1.534,0.0000823870618909717,1,0,-999,-999,-999,0,-999
18092015,0.388,0.5,2,1.618,0.0000820505890270116,1,0,-999,-999,-999,0,-999
18092015,0.388,0.5,2,1.741,0.0000815981339865391,1,0,-999,-999,-999,0,-999
18092015,0.388,0.5,2,1.879,0.0000811047841111243,1,0,-999,-999,-999,0,-999
18092015,0.388,0.5,2,1.936,0.0000809347179767405,1,0,-999,-999,-999,0,-999
18092015,0.388,0.5,2,1.942,0.0000809168560868057,1,0,-999,-999,-999,0,-999
18092015,0.382,0.5,2,1.952,0.0000809652490991399,1,0,-999,-999,-999,0,-999
18092015,0.382,0.5,2,1.979,0.0000808068747365844,1,0,-999,-999,-999,0,-999
18092015,0.382,0.5,2,2.023,0.0000806764590064345,1,0,-999,-999,-999,0,-999
18092015,0.382,0.5,2,1.984,0.0000807920343941137,1,0,-999,-999,-999,0,-999
18092015,0.382,0.5,2,1.917,0.0000809130899698227,1,0,-999,-999,-999,0,-999
18092015,0.382,0.5,2,1.877,0.0000811107637990528,1,0,-999,-999,-999,0,-999
18092015,0.382,0.5,2,1.827,0.000081339038273148,1,0,-999,-999,-999,0,-999
18092015,0.382,0.5,2,1.777,0.0000815681409486728,1,0,-999,-999,-999,0,-999
18092015,0.382,0.5,2,1.723,0.0000817313794408814,1,0,-999,-999,-999,0,-999
18092015,0.382,0.5,2,1.62,0.0000823610179515461,1,0,-999,-999,-999,0,-999
18092015,0.382,0.5,2,1.508,0.0000827054302878028,1,0,-999,-999,-999,0,-999
18092015,0.382,0.5,2,1.416,0.0000831499271372414,1,0,-999,-999,-999,0,-999
18092015,0.382,0.5,2,1.352,0.0000833496744561351,1,0,-999,-999,-999,0,-999
18092015,0.382,0.5,2,1.291,0.0000837012048401621,1,0,-999,-999,-999,0,-999
18092015,0.382,0.5,2,1.231,0.0000839708328465762,1,0,-999,-999,-999,0,-999
18092015,0.382,0.5,2,1.156,0.0000845311459053242,1,0,-999,-999,-999,0,-999
18092015,0.382,0.5,2,1.119,0.0000845687901568339,1,0,-999,-999,-999,0,-999
19092015,0.382,0.5,2,1.068,0.0000849748641318274,1,0,-999,-999,-999,0,-999
19092015,0.382,0.5,2,1.001,0.0000852722650937086,1,0,-999,-999,-999,0,-999
19092015,0.382,0.5,2,0.957,0.0000856587230384602,1,0,-999,-999,-999,0,-999
19092015,0.382,0.5,2,0.938,0.0000858832985039297,1,0,-999,-999,-999,0,-999
19092015,0.382,0.5,2,0.925,0.0000858444833187387,1,0,-999,-999,-999,0,-999
19092015,0.376,0.5,2,0.891,0.0000860372550775621,1,0,-999,-999,-999,0,-999
19092015,0.376,0.5,2,0.889,0.0000861252820880971,1,0,-999,-999,-999,0,-999
19092015,0.376,0.5,2,0.899,0.0000860110123086156,1,0,-999,-999,-999,0,-999
19092015,0.376,0.5,2,0.888,0.000086128567102446,1,0,-999,-999,-999,0,-999
19092015,0.364,0.5,2,0.857,0.0000862305219601221,1,0,-999,-999,-999,0,-999
19092015,0.364,0.5,2,0.835,0.0000864663004116508,1,0,-999,-999,-999,0,-999
19092015,0.364,0.5,2,0.825,0.0000867444185438149,1,0,-999,-999,-999,0,-999
19092015,0.364,0.5,2,0.785,0.00008687725143292,1,0,-999,-999,-999,0,-999
19092015,0.364,0.5,2,0.745,0.0000870104752721204,1,0,-999,-999,-999,0,-999
19092015,0.364,0.5,2,0.705,0.000087226168774335,1,0,-999,-999,-999,0,-999
19092015,0.359,0.5,2,0.672,0.0000873368032947264,1,0,-999,-999,-999,0,-999
19092015,0.359,0.5,2,0.667,0.0000872713926913844,1,0,-999,-999,-999,0,-999
19092015,0.359,0.5,2,0.692,0.0000872697199440541,1,0,-999,-999,-999,0,-999
19092015,0.359,0.5,2,0.76,0.000086960470409996,1,0,-999,-999,-999,0,-999
19092015,0.359,0.5,2,0.857,0.0000865568380288371,1,0,-999,-999,-999,0,-999
19092015,0.359,0.5,2,0.936,0.0000862964917817483,1,0,-999,-999,-999,0,-999
19092015,0.359,0.5,2,1.004,0.0000861547360482596,1,0,-999,-999,-999,0,-999
19092015,0.353,0.5,2,1.103,0.0000856702282072124,1,0,-999,-999,-999,0,-999
19092015,0.353,0.5,2,1.24,0.0000853085216794905,1,0,-999,-999,-999,0,-999
19092015,0.353,0.5,2,1.444,0.0000847374335132554,1,0,-999,-999,-999,0,-999
19092015,0.353,0.5,2,1.807,0.0000835226997601246,1,0,-999,-999,-999,0,-999
19092015,0.353,0.5,2,2.191,0.0000823534882605713,1,0,-999,-999,-999,0,-999
19092015,0.353,0.5,2,2.241,0.0000820485915559986,1,0,-999,-999,-999,0,-999
19092015,0.353,0.5,2,2.186,0.0000824461567403833,1,0,-999,-999,-999,0,-999
19092015,0.353,0.5,2,2.203,0.000082705506559262,1,0,-999,-999,-999,0,-999
19092015,0.353,0.5,2,2.367,0.0000822137816260324,1,0,-999,-999,-999,0,-999
19092015,0.353,0.5,2,2.307,0.0000823930286409399,1,0,-999,-999,-999,0,-999
19092015,0.353,0.5,2,2.265,0.0000824415017715377,1,0,-999,-999,-999,0,-999
19092015,0.353,0.5,2,2.301,0.0000821016483267408,1,0,-999,-999,-999,0,-999
19092015,0.353,0.5,2,2.348,0.0000819616433883522,1,0,-999,-999,-999,0,-999
19092015,0.353,0.5,2,2.272,0.0000820334625255828,1,0,-999,-999,-999,0,-999
19092015,0.353,0.5,2,2.187,0.000082287867956253,1,0,-999,-999,-999,0,-999
19092015,0.353,0.5,2,2.015,0.0000828854520883421,1,0,-999,-999,-999,0,-999
19092015,0.353,0.5,2,1.835,0.0000835150223328653,1,0,-999,-999,-999,0,-999
19092015,0.353,0.5,2,1.726,0.0000840103394186111,1,0,-999,-999,-999,0,-999
19092015,0.353,0.5,2,1.685,0.0000841381535910486,1,0,-999,-999,-999,0,-999
19092015,0.353,0.5,2,1.629,0.000084154804130033,1,0,-999,-999,-999,0,-999
19092015,0.353,0.5,2,1.554,0.0000846285434186314,1,0,-999,-999,-999,0,-999
19092015,0.348,0.5,2,1.489,0.0000847543599001094,1,0,-999,-999,-999,0,-999
19092015,0.348,0.5,2,1.418,0.0000851395258655547,1,0,-999,-999,-999,0,-999
19092015,0.348,0.5,2,1.368,0.0000852992209128774,1,0,-999,-999,-999,0,-999
19092015,0.348,0.5,2,1.343,0.0000853792842042208,1,0,-999,-999,-999,0,-999
19092015,0.348,0.5,2,1.276,0.0000855945667407041,1,0,-999,-999,-999,0,-999
20092015,0.342,0.5,2,1.182,0.0000859789914132058,1,0,-999,-999,-999,0,-999
20092015,0.342,0.5,2,1.133,0.0000862998928211179,1,0,-999,-999,-999,0,-999
20092015,0.342,0.5,2,1.078,0.0000864797516158745,1,0,-999,-999,-999,0,-999
20092015,0.342,0.5,2,0.985,0.0000868667654811759,1,0,-999,-999,-999,0,-999
20092015,0.342,0.5,2,0.896,0.0000874062108233098,1,0,-999,-999,-999,0,-999
20092015,0.342,0.5,2,0.884,0.0000876093988088262,1,0,-999,-999,-999,0,-999
20092015,0.342,0.5,2,0.886,0.0000876027151271028,1,0,-999,-999,-999,0,-999
20092015,0.342,0.5,2,0.889,0.000087592691439263,1,0,-999,-999,-999,0,-999
20092015,0.342,0.5,2,0.871,0.0000878161473470382,1,0,-999,-999,-999,0,-999
20092015,0.342,0.5,2,0.834,0.0000880220861458304,1,0,-999,-999,-999,0,-999
20092015,0.342,0.5,2,0.793,0.0000883240116603914,1,0,-999,-999,-999,0,-999
20092015,0.342,0.5,2,0.767,0.0000884939724231147,1,0,-999,-999,-999,0,-999
20092015,0.342,0.5,2,0.71,0.0000887697720147068,1,0,-999,-999,-999,0,-999
20092015,0.342,0.5,2,0.648,0.0000891462664267087,1,0,-999,-999,-999,0,-999
20092015,0.337,0.5,2,0.608,0.0000892836329734564,1,0,-999,-999,-999,0,-999
20092015,0.337,0.5,2,0.593,0.0000894178181959697,1,0,-999,-999,-999,0,-999
20092015,0.337,0.5,2,0.587,0.0000894385002318772,1,0,-999,-999,-999,0,-999
